Unnamed: 0,Record,Field,Value,idx,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
21757,19_62,Pt,-47.620087313465774,21757,19,62,P,Py,P-Py
21758,19_63,Pt,-48.83076382149011,21758,19,63,P,Py,P-Py
21759,19_64,Pt,-50.514480826910585,21759,19,64,P,Py,P-Py
21760,19_65,Pt,-50.24144934862852,21760,19,65,P,Py,P-Py
21761,19_66,Pt,-45.95,21761,19,66,P,Py,P-Py
21831,1_50,Pt,-32.42,21831,1,50,P,Py,P-Py
21832,1_51,Pt,-32.45,21832,1,51,P,Py,P-Py
21833,1_52,Pt,-32.71,21833,1,52,P,Py,P-Py
21834,1_53,Pt,-32.94,21834,1,53,P,Py,P-Py
21835,1_54,Pt,-32.35,21835,1,54,P,Py,P-Py
21836,1_55,Pt,-32.23,21836,1,55,P,Py,P-Py
21837,1_56,Pt,-32.58,21837,1,56,P,Py,P-Py
21838,1_57,Pt,-32.87,21838,1,57,P,Py,P-Py
21839,1_58,Pt,-32.55,21839,1,58,P,Py,P-Py
21840,1_59,Pt,-32.5,21840,1,59,P,Py,P-Py
21842,1_60,Pt,-32.96,21842,1,60,P,Py,P-Py
21843,1_61,Pt,-32.37,21843,1,61,P,Py,P-Py
21844,1_62,Pt,-32.47,21844,1,62,P,Py,P-Py
21845,1_63,Pt,-32.86792239686474,21845,1,63,P,Py,P-Py
21846,1_64,Pt,-33.65,21846,1,64,P,Py,P-Py
21847,1_65,Pt,-34.34,21847,1,65,P,Py,P-Py
21848,1_66,Pt,-31.53,21848,1,66,P,Py,P-Py
21906,20_50,Pt,-43.37654760852456,21906,20,50,P,Py,P-Py
21907,20_51,Pt,-42.00839478569105,21907,20,51,P,Py,P-Py
21908,20_52,Pt,-42.74335740599781,21908,20,52,P,Py,P-Py
21909,20_53,Pt,-46.71332172723487,21909,20,53,P,Py,P-Py
21910,20_54,Pt,-42.696621200535446,21910,20,54,P,Py,P-Py
21911,20_55,Pt,-48.53813999332488,21911,20,55,P,Py,P-Py
21912,20_56,Pt,-47.04385693697259,21912,20,56,P,Py,P-Py
21913,20_57,Pt,-46.563522012904286,21913,20,57,P,Py,P-Py
21914,20_58,Pt,-47.581522590480745,21914,20,58,P,Py,P-Py
21915,20_59,Pt,-48.52711312007159,21915,20,59,P,Py,P-Py
21916,20_60,Pt,-42.92528316006064,21916,20,60,P,Py,P-Py
21917,20_61,Pt,-46.73771271808073,21917,20,61,P,Py,P-Py
21918,20_62,Pt,-48.148338560480624,21918,20,62,P,Py,P-Py
21919,20_63,Pt,-44.0756430150941,21919,20,63,P,Py,P-Py
21920,20_64,Pt,-45.69712942186743,21920,20,64,P,Py,P-Py
21921,20_65,Pt,-46.3018025169149,21921,20,65,P,Py,P-Py
21922,20_66,Pt,-46.14909563073888,21922,20,66,P,Py,P-Py
21976,21_50,Pt,-44.63,21976,21,50,P,Py,P-Py
21977,21_51,Pt,-41.82,21977,21,51,P,Py,P-Py
21978,21_52,Pt,-41.2543884315528,21978,21,52,P,Py,P-Py
21979,21_53,Pt,-42.00588282709941,21979,21,53,P,Py,P-Py
21980,21_54,Pt,-41.44,21980,21,54,P,Py,P-Py
21981,21_55,Pt,-42.09,21981,21,55,P,Py,P-Py
21982,21_56,Pt,-42.74,21982,21,56,P,Py,P-Py
21983,21_57,Pt,-41.57501773815602,21983,21,57,P,Py,P-Py
21984,21_58,Pt,-42.384276972617954,21984,21,58,P,Py,P-Py
21985,21_59,Pt,-42.39,21985,21,59,P,Py,P-Py
21986,21_60,Pt,-42.82,21986,21,60,P,Py,P-Py
21987,21_61,Pt,-42.116176079493016,21987,21,61,P,Py,P-Py
21988,21_62,Pt,-41.401115980464965,21988,21,62,P,Py,P-Py
21989,21_63,Pt,-43.467420732136816,21989,21,63,P,Py,P-Py
21990,21_64,Pt,-42.29132785461843,21990,21,64,P,Py,P-Py
21991,21_65,Pt,-43.09769075363874,21991,21,65,P,Py,P-Py
21992,21_66,Pt,-41.11,21992,21,66,P,Py,P-Py
22045,22_50,Pt,-35.43066471721977,22045,22,50,P,Py,P-Py
22046,22_51,Pt,-42.51652109948918,22046,22,51,P,Py,P-Py
22047,22_52,Pt,-43.19534704880789,22047,22,52,P,Py,P-Py
22048,22_53,Pt,-42.44860129151493,22048,22,53,P,Py,P-Py
22049,22_54,Pt,-42.48871737346053,22049,22,54,P,Py,P-Py
22050,22_55,Pt,-42.82389726955444,22050,22,55,P,Py,P-Py
22051,22_56,Pt,-39.85088393790648,22051,22,56,P,Py,P-Py
22052,22_57,Pt,-40.68843416497111,22052,22,57,P,Py,P-Py
22053,22_58,Pt,-35.51034292019904,22053,22,58,P,Py,P-Py
22054,22_59,Pt,-40.20489976881072,22054,22,59,P,Py,P-Py
22055,22_60,Pt,-35.06441034935415,22055,22,60,P,Py,P-Py
22056,22_61,Pt,-42.3753188312985,22056,22,61,P,Py,P-Py
22057,22_62,Pt,-35.38624446000904,22057,22,62,P,Py,P-Py
22058,22_63,Pt,-47.61261349450797,22058,22,63,P,Py,P-Py
22059,22_64,Pt,-38.51560847042128,22059,22,64,P,Py,P-Py
22060,22_65,Pt,-37.19735679030418,22060,22,65,P,Py,P-Py
22061,22_66,Pt,-42.5577,22061,22,66,P,Py,P-Py
22113,23_50,Pt,-36.378838723525405,22113,23,50,P,Py,P-Py
22114,23_51,Pt,-37.6165139307268,22114,23,51,P,Py,P-Py
22115,23_52,Pt,-35.3535287193954,22115,23,52,P,Py,P-Py
22116,23_53,Pt,-36.78692962229252,22116,23,53,P,Py,P-Py
22117,23_54,Pt,-24.3582,22117,23,54,P,Py,P-Py
22118,23_55,Pt,-30.71370875788853,22118,23,55,P,Py,P-Py
22119,23_56,Pt,-36.14878595434129,22119,23,56,P,Py,P-Py
22120,23_57,Pt,-37.20865013077855,22120,23,57,P,Py,P-Py
22121,23_58,Pt,-40.78758817818016,22121,23,58,P,Py,P-Py
22122,23_59,Pt,-40.455307038966566,22122,23,59,P,Py,P-Py
22123,23_60,Pt,-38.211518845520914,22123,23,60,P,Py,P-Py
22124,23_61,Pt,-38.92227583192289,22124,23,61,P,Py,P-Py
22125,23_62,Pt,-36.43186232773587,22125,23,62,P,Py,P-Py
22126,23_63,Pt,-39.924542273860425,22126,23,63,P,Py,P-Py
22127,23_64,Pt,-41.05391838308424,22127,23,64,P,Py,P-Py
22128,23_65,Pt,-40.14377790410072,22128,23,65,P,Py,P-Py
22129,23_66,Pt,-37.0289,22129,23,66,P,Py,P-Py
22180,24_50,Pt,-43.73,22180,24,50,P,Py,P-Py
22181,24_51,Pt,-40.37169247260317,22181,24,51,P,Py,P-Py
22182,24_52,Pt,-43.002080019097775,22182,24,52,P,Py,P-Py
22183,24_53,Pt,-44.036536978557706,22183,24,53,P,Py,P-Py
22184,24_54,Pt,-39.88,22184,24,54,P,Py,P-Py
22185,24_55,Pt,-46.95,22185,24,55,P,Py,P-Py
22186,24_56,Pt,-43.96,22186,24,56,P,Py,P-Py
22187,24_57,Pt,-42.12395980395377,22187,24,57,P,Py,P-Py
22188,24_58,Pt,-43.73,22188,24,58,P,Py,P-Py
22189,24_59,Pt,-42.6487442292273,22189,24,59,P,Py,P-Py
22190,24_60,Pt,-39.3,22190,24,60,P,Py,P-Py
22191,24_61,Pt,-44.47638068394736,22191,24,61,P,Py,P-Py
22192,24_62,Pt,-44.393147559370846,22192,24,62,P,Py,P-Py
22193,24_63,Pt,-46.37729673134163,22193,24,63,P,Py,P-Py
22194,24_64,Pt,-41.15257062483579,22194,24,64,P,Py,P-Py
22195,24_65,Pt,-39.45,22195,24,65,P,Py,P-Py
22196,24_66,Pt,-39.39,22196,24,66,P,Py,P-Py
22246,25_50,Pt,-43.58,22246,25,50,P,Py,P-Py
22247,25_51,Pt,-43.02,22247,25,51,P,Py,P-Py
22248,25_52,Pt,-44.04,22248,25,52,P,Py,P-Py
22249,25_53,Pt,-43.66698683332652,22249,25,53,P,Py,P-Py
22250,25_54,Pt,-42.37,22250,25,54,P,Py,P-Py
22251,25_55,Pt,-44.18,22251,25,55,P,Py,P-Py
22252,25_56,Pt,-44.75,22252,25,56,P,Py,P-Py
22253,25_57,Pt,-44.09,22253,25,57,P,Py,P-Py
22254,25_58,Pt,-44.51,22254,25,58,P,Py,P-Py
22255,25_59,Pt,-44.23,22255,25,59,P,Py,P-Py
22256,25_60,Pt,-43.3,22256,25,60,P,Py,P-Py
22257,25_61,Pt,-42.94,22257,25,61,P,Py,P-Py
22258,25_62,Pt,-43.64027762738988,22258,25,62,P,Py,P-Py
22259,25_63,Pt,-44.31387801747769,22259,25,63,P,Py,P-Py
22260,25_64,Pt,-45.88,22260,25,64,P,Py,P-Py
22261,25_65,Pt,-43.44,22261,25,65,P,Py,P-Py
22262,25_66,Pt,-42.68,22262,25,66,P,Py,P-Py
22311,26_50,Pt,-47.17,22311,26,50,P,Py,P-Py
22312,26_51,Pt,-45.36,22312,26,51,P,Py,P-Py
22313,26_52,Pt,-47.27955586602911,22313,26,52,P,Py,P-Py
22314,26_53,Pt,-44.57,22314,26,53,P,Py,P-Py
22315,26_54,Pt,-45.15,22315,26,54,P,Py,P-Py
22316,26_55,Pt,-46.56,22316,26,55,P,Py,P-Py
22317,26_56,Pt,-47.36,22317,26,56,P,Py,P-Py
22318,26_57,Pt,-45.23398187290877,22318,26,57,P,Py,P-Py
22319,26_58,Pt,-47.25,22319,26,58,P,Py,P-Py
22320,26_59,Pt,-47.4,22320,26,59,P,Py,P-Py
22321,26_60,Pt,-45.14,22321,26,60,P,Py,P-Py
22322,26_61,Pt,-47.42,22322,26,61,P,Py,P-Py
22323,26_62,Pt,-46.31,22323,26,62,P,Py,P-Py
22324,26_63,Pt,-49.74059405364096,22324,26,63,P,Py,P-Py
22325,26_64,Pt,-45.8577843895182,22325,26,64,P,Py,P-Py
22326,26_65,Pt,-48.57,22326,26,65,P,Py,P-Py
22327,26_66,Pt,-45.82,22327,26,66,P,Py,P-Py
22375,27_50,Pt,-44.73,22375,27,50,P,Py,P-Py
22376,27_51,Pt,-43.38,22376,27,51,P,Py,P-Py
22377,27_52,Pt,-44.79,22377,27,52,P,Py,P-Py
22378,27_53,Pt,-46.62,22378,27,53,P,Py,P-Py
22379,27_54,Pt,-42.99,22379,27,54,P,Py,P-Py
22380,27_55,Pt,-43.9,22380,27,55,P,Py,P-Py
22381,27_56,Pt,-43.7,22381,27,56,P,Py,P-Py
22382,27_57,Pt,-44.36,22382,27,57,P,Py,P-Py
22383,27_58,Pt,-44.83,22383,27,58,P,Py,P-Py
22384,27_59,Pt,-45.19,22384,27,59,P,Py,P-Py
22385,27_60,Pt,-42.82,22385,27,60,P,Py,P-Py
22386,27_61,Pt,-47.14742114394903,22386,27,61,P,Py,P-Py
22387,27_62,Pt,-44.93,22387,27,62,P,Py,P-Py
22388,27_63,Pt,-47.34,22388,27,63,P,Py,P-Py
22389,27_64,Pt,-45.75,22389,27,64,P,Py,P-Py
22390,27_65,Pt,-45.44,22390,27,65,P,Py,P-Py
22391,27_66,Pt,-44.47,22391,27,66,P,Py,P-Py
22438,28_50,Pt,-39.5546365021728,22438,28,50,P,Py,P-Py
22439,28_51,Pt,-37.699072119779885,22439,28,51,P,Py,P-Py
22440,28_52,Pt,-39.10882611339912,22440,28,52,P,Py,P-Py
22441,28_53,Pt,-38.62251018406823,22441,28,53,P,Py,P-Py
22442,28_54,Pt,-37.299788426142186,22442,28,54,P,Py,P-Py
22443,28_55,Pt,-39.30490473750979,22443,28,55,P,Py,P-Py
22444,28_56,Pt,-39.89576041698456,22444,28,56,P,Py,P-Py
22445,28_57,Pt,-39.30518275732175,22445,28,57,P,Py,P-Py
22446,28_58,Pt,-39.93550990708172,22446,28,58,P,Py,P-Py
22447,28_59,Pt,-39.76994911395013,22447,28,59,P,Py,P-Py
22448,28_60,Pt,-40.42911999858916,22448,28,60,P,Py,P-Py
22449,28_61,Pt,-40.4330720868893,22449,28,61,P,Py,P-Py
22450,28_62,Pt,-39.78278017602861,22450,28,62,P,Py,P-Py
22451,28_63,Pt,-41.18443561065942,22451,28,63,P,Py,P-Py
22452,28_64,Pt,-41.1374380546622,22452,28,64,P,Py,P-Py
22453,28_65,Pt,-40.91923266556114,22453,28,65,P,Py,P-Py
22454,28_66,Pt,-36.4070297293365,22454,28,66,P,Py,P-Py
22500,29_50,Pt,-48.69719977863133,22500,29,50,P,Py,P-Py
22501,29_51,Pt,-47.40711417701095,22501,29,51,P,Py,P-Py
22502,29_52,Pt,-48.7356162359938,22502,29,52,P,Py,P-Py
22503,29_53,Pt,-48.44906524941325,22503,29,53,P,Py,P-Py
22504,29_54,Pt,-46.701265225186944,22504,29,54,P,Py,P-Py
22505,29_55,Pt,-48.588281160686165,22505,29,55,P,Py,P-Py
22506,29_56,Pt,-49.3112718150951,22506,29,56,P,Py,P-Py
22507,29_57,Pt,-48.9802449173294,22507,29,57,P,Py,P-Py
22508,29_58,Pt,-49.24139066226781,22508,29,58,P,Py,P-Py
22509,29_59,Pt,-49.53318318165839,22509,29,59,P,Py,P-Py
22510,29_60,Pt,-48.14740234985948,22510,29,60,P,Py,P-Py
22511,29_61,Pt,-49.94314457522705,22511,29,61,P,Py,P-Py
22512,29_62,Pt,-49.73742010584101,22512,29,62,P,Py,P-Py
22513,29_63,Pt,-49.749303329736,22513,29,63,P,Py,P-Py
22514,29_64,Pt,-51.07196910865605,22514,29,64,P,Py,P-Py
22515,29_65,Pt,-51.510643114801496,22515,29,65,P,Py,P-Py
22516,29_66,Pt,-46.51156513346359,22516,29,66,P,Py,P-Py
22585,2_50,Pt,-48.62,22585,2,50,P,Py,P-Py
22586,2_51,Pt,-45.9595417114906,22586,2,51,P,Py,P-Py
22587,2_52,Pt,-47.2923714639619,22587,2,52,P,Py,P-Py
22588,2_53,Pt,-46.821903184987605,22588,2,53,P,Py,P-Py
22589,2_54,Pt,-45.77372473618016,22589,2,54,P,Py,P-Py
22590,2_55,Pt,-47.94897965574637,22590,2,55,P,Py,P-Py
22591,2_56,Pt,-48.41391020780429,22591,2,56,P,Py,P-Py
22592,2_57,Pt,-47.44221404008567,22592,2,57,P,Py,P-Py
22593,2_58,Pt,-48.86,22593,2,58,P,Py,P-Py
22594,2_59,Pt,-47.87531389994547,22594,2,59,P,Py,P-Py
22596,2_60,Pt,-48.25158609403297,22596,2,60,P,Py,P-Py
22597,2_61,Pt,-48.95,22597,2,61,P,Py,P-Py
22598,2_62,Pt,-48.02070924639702,22598,2,62,P,Py,P-Py
22599,2_63,Pt,-48.50650217290968,22599,2,63,P,Py,P-Py
22600,2_64,Pt,-49.53658645879477,22600,2,64,P,Py,P-Py
22601,2_65,Pt,-49.97642249520868,22601,2,65,P,Py,P-Py
22602,2_66,Pt,-47.06,22602,2,66,P,Py,P-Py
22650,30_50,Pt,-40.571333318948746,22650,30,50,P,Py,P-Py
22651,30_51,Pt,-40.083385724108666,22651,30,51,P,Py,P-Py
22652,30_52,Pt,-42.09847269952297,22652,30,52,P,Py,P-Py
22653,30_53,Pt,-38.193784673232585,22653,30,53,P,Py,P-Py
22654,30_54,Pt,-38.32965425681323,22654,30,54,P,Py,P-Py
22655,30_55,Pt,-38.73002643790096,22655,30,55,P,Py,P-Py
22656,30_56,Pt,-37.4509930643253,22656,30,56,P,Py,P-Py
22657,30_57,Pt,-42.52806892571971,22657,30,57,P,Py,P-Py
22658,30_58,Pt,-38.57209522090852,22658,30,58,P,Py,P-Py
22659,30_59,Pt,-39.80468387808651,22659,30,59,P,Py,P-Py
22660,30_60,Pt,-41.35568625945598,22660,30,60,P,Py,P-Py
22661,30_61,Pt,-41.21008421294391,22661,30,61,P,Py,P-Py
22662,30_62,Pt,-38.30089276237413,22662,30,62,P,Py,P-Py
22663,30_63,Pt,-40.10865276074037,22663,30,63,P,Py,P-Py
22664,30_64,Pt,-44.85846873419359,22664,30,64,P,Py,P-Py
22665,30_65,Pt,-41.35385448485613,22665,30,65,P,Py,P-Py
22666,30_66,Pt,-34.75128949712962,22666,30,66,P,Py,P-Py
22710,31_50,Pt,-44.73728406149894,22710,31,50,P,Py,P-Py
22711,31_51,Pt,-45.87854232219979,22711,31,51,P,Py,P-Py
22712,31_52,Pt,-45.34885992156342,22712,31,52,P,Py,P-Py
22713,31_53,Pt,-47.78665235452354,22713,31,53,P,Py,P-Py
22714,31_54,Pt,-24.572193074040115,22714,31,54,P,Py,P-Py
22715,31_55,Pt,-47.773883637972176,22715,31,55,P,Py,P-Py
22716,31_56,Pt,-45.4530165810138,22716,31,56,P,Py,P-Py
22717,31_57,Pt,-36.4198338277638,22717,31,57,P,Py,P-Py
22718,31_58,Pt,-47.10648312233389,22718,31,58,P,Py,P-Py
22719,31_59,Pt,-41.29963354766369,22719,31,59,P,Py,P-Py
22720,31_60,Pt,-49.1990757053718,22720,31,60,P,Py,P-Py
22721,31_61,Pt,-52.58831407595426,22721,31,61,P,Py,P-Py
22722,31_62,Pt,-48.69906545011327,22722,31,62,P,Py,P-Py
22723,31_63,Pt,-48.75828633829951,22723,31,63,P,Py,P-Py
22724,31_64,Pt,-40.39613324031234,22724,31,64,P,Py,P-Py
22725,31_65,Pt,-43.22759320260957,22725,31,65,P,Py,P-Py
22726,31_66,Pt,-40.36622103769332,22726,31,66,P,Py,P-Py
23238,3_50,Pt,-45.39201562618837,23238,3,50,P,Py,P-Py
23239,3_51,Pt,-45.76537431543693,23239,3,51,P,Py,P-Py
23240,3_52,Pt,-46.8672662274912,23240,3,52,P,Py,P-Py
23241,3_53,Pt,-44.74266147892922,23241,3,53,P,Py,P-Py
23242,3_54,Pt,-44.29384999210015,23242,3,54,P,Py,P-Py
23243,3_55,Pt,-45.87551797926426,23243,3,55,P,Py,P-Py
23244,3_56,Pt,-48.249224790837616,23244,3,56,P,Py,P-Py
23245,3_57,Pt,-45.42303400347009,23245,3,57,P,Py,P-Py
23246,3_58,Pt,-45.66260989289731,23246,3,58,P,Py,P-Py
23247,3_59,Pt,-47.39447827404365,23247,3,59,P,Py,P-Py
23249,3_60,Pt,-46.670862341765314,23249,3,60,P,Py,P-Py
23250,3_61,Pt,-48.48958165291697,23250,3,61,P,Py,P-Py
23251,3_62,Pt,-45.91332702897489,23251,3,62,P,Py,P-Py
23252,3_63,Pt,-47.91311228927225,23252,3,63,P,Py,P-Py
23253,3_64,Pt,-46.97970938775688,23253,3,64,P,Py,P-Py
23254,3_65,Pt,-48.50223027076572,23254,3,65,P,Py,P-Py
23255,3_66,Pt,-46.877864389214665,23255,3,66,P,Py,P-Py
23790,4_50,Pt,-31.159132015425712,23790,4,50,P,Py,P-Py
23791,4_51,Pt,-29.991027359850705,23791,4,51,P,Py,P-Py
23792,4_52,Pt,-31.23987968824804,23792,4,52,P,Py,P-Py
23793,4_53,Pt,-30.962722978554662,23793,4,53,P,Py,P-Py
23794,4_54,Pt,-29.266275266185403,23794,4,54,P,Py,P-Py
23795,4_55,Pt,-31.37428590888157,23795,4,55,P,Py,P-Py
23796,4_56,Pt,-31.48486971668899,23796,4,56,P,Py,P-Py
23797,4_57,Pt,-30.950054557062685,23797,4,57,P,Py,P-Py
23798,4_58,Pt,-31.42078560916707,23798,4,58,P,Py,P-Py
23799,4_59,Pt,-31.007412421051413,23799,4,59,P,Py,P-Py
23801,4_60,Pt,-32.657638469710946,23801,4,60,P,Py,P-Py
23802,4_61,Pt,-32.51139275310561,23802,4,61,P,Py,P-Py
23803,4_62,Pt,-31.81516698654741,23803,4,62,P,Py,P-Py
23804,4_63,Pt,-32.401843395549804,23804,4,63,P,Py,P-Py
23805,4_64,Pt,-32.35218002134934,23805,4,64,P,Py,P-Py
23806,4_65,Pt,-31.93452586699277,23806,4,65,P,Py,P-Py
23807,4_66,Pt,-28.97500015143305,23807,4,66,P,Py,P-Py
23857,50_72,Pt,-41.58779591321945,23857,50,72,Py,P,P-Py
23858,50_73,Pt,-28.66786811919883,23858,50,73,Py,P,P-Py
23859,50_74,Pt,-43.94872825406492,23859,50,74,Py,P,P-Py
23860,50_75,Pt,-46.36886441661045,23860,50,75,Py,P,P-Py
23866,50_81,Pt,-37.0369746061042,23866,50,81,Py,P,P-Py
23867,50_82,Pt,-67.04778424138203,23867,50,82,Py,P,P-Py
23868,50_83,Pt,-42.66118731023744,23868,50,83,Py,P,P-Py
23869,50_84,Pt,-34.0036902083084,23869,50,84,Py,P,P-Py
23897,51_72,Pt,-44.39395455084741,23897,51,72,Py,P,P-Py
23898,51_73,Pt,-38.375570005737245,23898,51,73,Py,P,P-Py
23899,51_74,Pt,-43.001794466748834,23899,51,74,Py,P,P-Py
23900,51_75,Pt,-49.68328415276483,23900,51,75,Py,P,P-Py
23906,51_81,Pt,-37.27093419339508,23906,51,81,Py,P,P-Py
23907,51_82,Pt,-58.44393179705367,23907,51,82,Py,P,P-Py
23908,51_83,Pt,-38.49805671675131,23908,51,83,Py,P,P-Py
23909,51_84,Pt,-38.41080275876448,23909,51,84,Py,P,P-Py
23936,52_72,Pt,-39.73743288032711,23936,52,72,Py,P,P-Py
23937,52_73,Pt,-27.01244913693517,23937,52,73,Py,P,P-Py
23938,52_74,Pt,-42.51873081922531,23938,52,74,Py,P,P-Py
23939,52_75,Pt,-46.57777892239392,23939,52,75,Py,P,P-Py
23945,52_81,Pt,-37.79308639839292,23945,52,81,Py,P,P-Py
23946,52_82,Pt,-54.02477776771411,23946,52,82,Py,P,P-Py
23947,52_83,Pt,-42.13751813489944,23947,52,83,Py,P,P-Py
23948,52_84,Pt,-22.41723013296724,23948,52,84,Py,P,P-Py
23974,53_72,Pt,-40.68114915210754,23974,53,72,Py,P,P-Py
23975,53_73,Pt,-16.970701400190592,23975,53,73,Py,P,P-Py
23976,53_74,Pt,-41.99859155388549,23976,53,74,Py,P,P-Py
23977,53_75,Pt,-38.33848475245759,23977,53,75,Py,P,P-Py
23983,53_81,Pt,-41.00025097839534,23983,53,81,Py,P,P-Py
23984,53_82,Pt,-55.75110060116276,23984,53,82,Py,P,P-Py
23985,53_83,Pt,-39.991823786869645,23985,53,83,Py,P,P-Py
23986,53_84,Pt,-23.631813642103225,23986,53,84,Py,P,P-Py
24011,54_72,Pt,-45.37374865682796,24011,54,72,Py,P,P-Py
24012,54_73,Pt,-40.13576206890866,24012,54,73,Py,P,P-Py
24013,54_74,Pt,-43.7083759335801,24013,54,74,Py,P,P-Py
24014,54_75,Pt,-51.33323807828128,24014,54,75,Py,P,P-Py
24020,54_81,Pt,-39.08131862105802,24020,54,81,Py,P,P-Py
24021,54_82,Pt,-52.50066792592406,24021,54,82,Py,P,P-Py
24022,54_83,Pt,-43.19481730740517,24022,54,83,Py,P,P-Py
24023,54_84,Pt,-38.610322524793446,24023,54,84,Py,P,P-Py
24047,55_72,Pt,-43.80541617190465,24047,55,72,Py,P,P-Py
24048,55_73,Pt,-13.815904305782167,24048,55,73,Py,P,P-Py
24049,55_74,Pt,-41.71829862333834,24049,55,74,Py,P,P-Py
24050,55_75,Pt,-38.13298971625045,24050,55,75,Py,P,P-Py
24056,55_81,Pt,-34.56051997374743,24056,55,81,Py,P,P-Py
24057,55_82,Pt,-51.07206793362275,24057,55,82,Py,P,P-Py
24058,55_83,Pt,-33.50753287784755,24058,55,83,Py,P,P-Py
24059,55_84,Pt,-26.369372776709497,24059,55,84,Py,P,P-Py
24082,56_72,Pt,-42.84603573009372,24082,56,72,Py,P,P-Py
24083,56_73,Pt,-39.339772475883365,24083,56,73,Py,P,P-Py
24084,56_74,Pt,-42.83576112566516,24084,56,74,Py,P,P-Py
24085,56_75,Pt,-47.26666621863842,24085,56,75,Py,P,P-Py
24091,56_81,Pt,-39.50011024530977,24091,56,81,Py,P,P-Py
24092,56_82,Pt,-63.59847527835518,24092,56,82,Py,P,P-Py
24093,56_83,Pt,-40.03439492499456,24093,56,83,Py,P,P-Py
24094,56_84,Pt,-26.215254549868405,24094,56,84,Py,P,P-Py
24116,57_72,Pt,-46.39953278750181,24116,57,72,Py,P,P-Py
24117,57_73,Pt,-42.910324653144926,24117,57,73,Py,P,P-Py
24118,57_74,Pt,-44.76474298862741,24118,57,74,Py,P,P-Py
24119,57_75,Pt,-51.84505324438214,24119,57,75,Py,P,P-Py
24125,57_81,Pt,-40.71533570252359,24125,57,81,Py,P,P-Py
24126,57_82,Pt,-59.415975684765726,24126,57,82,Py,P,P-Py
24127,57_83,Pt,-46.89936650590971,24127,57,83,Py,P,P-Py
24128,57_84,Pt,-39.76736388448626,24128,57,84,Py,P,P-Py
24149,58_72,Pt,-43.36084201000631,24149,58,72,Py,P,P-Py
24150,58_73,Pt,-26.962248051539063,24150,58,73,Py,P,P-Py
24151,58_74,Pt,-41.62356589175761,24151,58,74,Py,P,P-Py
24152,58_75,Pt,-49.02452665986493,24152,58,75,Py,P,P-Py
24158,58_81,Pt,-38.21151208365336,24158,58,81,Py,P,P-Py
24159,58_82,Pt,-53.15573560958728,24159,58,82,Py,P,P-Py
24160,58_83,Pt,-38.75727887544781,24160,58,83,Py,P,P-Py
24161,58_84,Pt,-31.067359995562583,24161,58,84,Py,P,P-Py
24181,59_72,Pt,-42.38662050198764,24181,59,72,Py,P,P-Py
24182,59_73,Pt,-47.72717734100297,24182,59,73,Py,P,P-Py
24183,59_74,Pt,-41.87594823399559,24183,59,74,Py,P,P-Py
24184,59_75,Pt,-46.70229116687551,24184,59,75,Py,P,P-Py
24190,59_81,Pt,-38.68089338112623,24190,59,81,Py,P,P-Py
24191,59_82,Pt,-62.02891753381118,24191,59,82,Py,P,P-Py
24192,59_83,Pt,-45.891543013975024,24192,59,83,Py,P,P-Py
24193,59_84,Pt,-22.403359917923808,24193,59,84,Py,P,P-Py
24241,5_50,Pt,-42.842934703454375,24241,5,50,P,Py,P-Py
24242,5_51,Pt,-40.49913796130568,24242,5,51,P,Py,P-Py
24243,5_52,Pt,-41.30053848028183,24243,5,52,P,Py,P-Py
24244,5_53,Pt,-41.42146974382922,24244,5,53,P,Py,P-Py
24245,5_54,Pt,-40.52551996894181,24245,5,54,P,Py,P-Py
24246,5_55,Pt,-42.95561792002991,24246,5,55,P,Py,P-Py
24247,5_56,Pt,-43.07055865554139,24247,5,56,P,Py,P-Py
24248,5_57,Pt,-41.60763539094478,24248,5,57,P,Py,P-Py
24249,5_58,Pt,-42.7532425285317,24249,5,58,P,Py,P-Py
24250,5_59,Pt,-42.3907981524244,24250,5,59,P,Py,P-Py
24252,5_60,Pt,-40.819562707562,24252,5,60,P,Py,P-Py
24253,5_61,Pt,-43.583154323510826,24253,5,61,P,Py,P-Py
24254,5_62,Pt,-42.34299869881943,24254,5,62,P,Py,P-Py
24255,5_63,Pt,-43.07898941682652,24255,5,63,P,Py,P-Py
24256,5_64,Pt,-44.468062890693545,24256,5,64,P,Py,P-Py
24257,5_65,Pt,-42.989607031457126,24257,5,65,P,Py,P-Py
24258,5_66,Pt,-41.30623351735994,24258,5,66,P,Py,P-Py
24298,60_72,Pt,-42.27057211566717,24298,60,72,Py,P,P-Py
24299,60_73,Pt,-44.00609128503129,24299,60,73,Py,P,P-Py
24300,60_74,Pt,-43.2674231226556,24300,60,74,Py,P,P-Py
24301,60_75,Pt,-50.37904966343194,24301,60,75,Py,P,P-Py
24307,60_81,Pt,-37.86165941739455,24307,60,81,Py,P,P-Py
24308,60_82,Pt,-47.15976628102362,24308,60,82,Py,P,P-Py
24309,60_83,Pt,-40.91299812914804,24309,60,83,Py,P,P-Py
24310,60_84,Pt,-43.76737050246447,24310,60,84,Py,P,P-Py
24328,61_72,Pt,-41.31087095104158,24328,61,72,Py,P,P-Py
24329,61_73,Pt,-31.63125671353191,24329,61,73,Py,P,P-Py
24330,61_74,Pt,-45.40007036877796,24330,61,74,Py,P,P-Py
